artist_index,artist_id,artist_name,track_id,vocal_segments
106,AR08LXJ1187B9995A4,"Tungtvann
",TROARTG128F42732C6,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
106,AR08LXJ1187B9995A4,"Tungtvann
",TRSKYVN12903CB048B,"[22.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
106,AR08LXJ1187B9995A4,"Tungtvann
",TRFXFFU12903CB0496,"[25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 42.0]"
106,AR08LXJ1187B9995A4,"Tungtvann
",TRRHXPE128F42719F0,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
106,AR08LXJ1187B9995A4,"Tungtvann
",TRASIYU128F42719ED,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 40.5, 42.0, 43.5]"
106,AR08LXJ1187B9995A4,"Tungtvann
",TRDEPXO128F4257B67,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
106,AR08LXJ1187B9995A4,"Tungtvann
",TRBMFEF128F42719F3,"[25.5, 27.0, 28.5, 30.0, 31.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
106,AR08LXJ1187B9995A4,"Tungtvann
",TRVEYUQ128F42646C6,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 34.5, 36.0, 37.5]"
106,AR08LXJ1187B9995A4,"Tungtvann
",TRBJFDB12903CB0497,"[6.0, 7.5, 9.0, 10.5, 15.0, 16.5, 22.5, 24.0, 30.0, 34.5]"
106,AR08LXJ1187B9995A4,"Tungtvann
",TRMUHXG128F42719EC,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 33.0, 34.5, 39.0]"
107,ARODJ7N1187B9ACE71,"Daniele Silvestri
",TRQEYQJ128F4291C96,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
107,ARODJ7N1187B9ACE71,"Daniele Silvestri
",TRSEUBM128F42BC622,"[0.0, 1.5, 3.0, 4.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5]"
107,ARODJ7N1187B9ACE71,"Daniele Silvestri
",TRHDEGG128F4291C89,"[6.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
107,ARODJ7N1187B9ACE71,"Daniele Silvestri
",TROJFHH128F42A926E,"[6.0, 7.5, 9.0, 10.5, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
107,ARODJ7N1187B9ACE71,"Daniele Silvestri
",TRFPKAG128F4291C7D,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
107,ARODJ7N1187B9ACE71,"Daniele Silvestri
",TRDPRQB128F4280245,"[1.5, 3.0, 4.5, 6.0, 7.5, 19.5, 21.0, 22.5, 24.0, 25.5]"
107,ARODJ7N1187B9ACE71,"Daniele Silvestri
",TROMMIJ128F42A926D,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
107,ARODJ7N1187B9ACE71,"Daniele Silvestri
",TRSZHSP128F4291CA7,"[1.5, 3.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
107,ARODJ7N1187B9ACE71,"Daniele Silvestri
",TRSFNGJ128F9324ADD,"[3.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 19.5, 21.0, 22.5]"
107,ARODJ7N1187B9ACE71,"Daniele Silvestri
",TRPNVUU128F9341938,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
107,ARODJ7N1187B9ACE71,"Daniele Silvestri
",TRRNEAH128F92C2285,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5]"
107,ARODJ7N1187B9ACE71,"Daniele Silvestri
",TRULBKN128F42A926F,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
107,ARODJ7N1187B9ACE71,"Daniele Silvestri
",TRXHGAH128F9341923,"[9.0, 10.5, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
107,ARODJ7N1187B9ACE71,"Daniele Silvestri
",TRCCFCI128F42741F3,"[3.0, 9.0, 10.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
107,ARODJ7N1187B9ACE71,"Daniele Silvestri
",TRTFKQE128F932EC2B,"[1.5, 3.0, 4.5, 9.0, 10.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
108,ARN3SEQ1187FB47AA8,"Heart
",TRMPIPQ128F932D233,"[6.0, 7.5, 12.0, 13.5, 15.0, 16.5, 18.0, 22.5, 27.0, 33.0]"
108,ARN3SEQ1187FB47AA8,"Heart
",TRJQSQV128F428249E,"[6.0, 7.5, 9.0, 10.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
108,ARN3SEQ1187FB47AA8,"Heart
",TRVOHDI128F1466A70,"[0.0, 6.0, 10.5, 12.0, 19.5, 25.5, 27.0, 33.0, 52.5, 55.5]"
108,ARN3SEQ1187FB47AA8,"Heart
",TRMDHKP128F145ACAB,"[15.0, 16.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 33.0]"
108,ARN3SEQ1187FB47AA8,"Heart
",TRANPOL128F932D227,"[7.5, 12.0, 16.5, 25.5, 27.0, 34.5, 36.0, 37.5, 39.0, 43.5]"
108,ARN3SEQ1187FB47AA8,"Heart
",TRLQIJH128F932D22F,"[0.0, 1.5, 9.0, 10.5, 12.0, 16.5, 18.0, 22.5, 45.0, 49.5]"
108,ARN3SEQ1187FB47AA8,"Heart
",TRODUJX128F427C2EF,"[3.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 19.5, 21.0, 22.5]"
108,ARN3SEQ1187FB47AA8,"Heart
",TRQCWIN128F1456FB8,"[13.5, 22.5, 24.0, 30.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
108,ARN3SEQ1187FB47AA8,"Heart
",TRLKOGJ128F932D230,"[6.0, 15.0, 16.5, 18.0, 19.5, 21.0, 24.0, 25.5, 30.0, 31.5]"
108,ARN3SEQ1187FB47AA8,"Heart
",TRSIIZY128F932D21E,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
108,ARN3SEQ1187FB47AA8,"Heart
",TRBSZAR128F1466A79,"[9.0, 10.5, 12.0, 13.5, 15.0, 27.0, 28.5, 30.0, 31.5, 37.5]"
108,ARN3SEQ1187FB47AA8,"Heart
",TRVEJLK128F1466A7A,"[1.5, 3.0, 37.5, 40.5, 45.0, 46.5, 48.0, 51.0, 52.5, 54.0]"
108,ARN3SEQ1187FB47AA8,"Heart
",TRZJHOW128F14571BC,"[27.0, 28.5, 30.0, 31.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5]"
108,ARN3SEQ1187FB47AA8,"Heart
",TRDEYGM128F932D22C,"[10.5, 19.5, 21.0, 25.5, 27.0, 28.5, 30.0, 34.5, 36.0, 37.5]"
108,ARN3SEQ1187FB47AA8,"Heart
",TRAATZY128F428249B,"[0.0, 1.5, 3.0, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
109,ARB8ZN51187B993CC6,"Alex Baroni
",TRJQGHU128F4292808,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 16.5, 18.0, 19.5, 21.0]"
109,ARB8ZN51187B993CC6,"Alex Baroni
",TRKRKEH128F42956AB,"[1.5, 3.0, 4.5, 6.0, 10.5, 12.0, 15.0, 16.5, 22.5, 24.0]"
109,ARB8ZN51187B993CC6,"Alex Baroni
",TRHZWGP128F42921DE,"[3.0, 4.5, 7.5, 9.0, 10.5, 12.0, 16.5, 18.0, 19.5, 22.5]"
109,ARB8ZN51187B993CC6,"Alex Baroni
",TRLYVZT128F42927CE,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 18.0, 19.5]"
109,ARB8ZN51187B993CC6,"Alex Baroni
",TRPKAVF128F42921C5,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
109,ARB8ZN51187B993CC6,"Alex Baroni
",TREAAIA128F42910A3,"[3.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 21.0, 22.5]"
109,ARB8ZN51187B993CC6,"Alex Baroni
",TRMXPFI128F42921CA,"[4.5, 6.0, 7.5, 9.0, 10.5, 16.5, 18.0, 19.5, 21.0, 22.5]"
109,ARB8ZN51187B993CC6,"Alex Baroni
",TRDJVSP128F429109D,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
109,ARB8ZN51187B993CC6,"Alex Baroni
",TRUHBGN128F4292C33,"[6.0, 7.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
109,ARB8ZN51187B993CC6,"Alex Baroni
",TRIOAWT128F42A44CA,"[0.0, 4.5, 7.5, 9.0, 10.5, 15.0, 16.5, 18.0, 21.0, 22.5]"
109,ARB8ZN51187B993CC6,"Alex Baroni
",TRDPUYI128F42A2E1A,"[0.0, 1.5, 3.0, 7.5, 9.0, 10.5, 12.0, 13.5, 18.0, 19.5]"
109,ARB8ZN51187B993CC6,"Alex Baroni
",TRVMZJV128F42921D0,"[4.5, 7.5, 9.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
109,ARB8ZN51187B993CC6,"Alex Baroni
",TRPQWMT128F42921C8,"[1.5, 3.0, 7.5, 9.0, 10.5, 12.0, 16.5, 18.0, 19.5, 21.0]"
109,ARB8ZN51187B993CC6,"Alex Baroni
",TRRTHUR128F429108C,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 18.0, 19.5, 21.0]"
109,ARB8ZN51187B993CC6,"Alex Baroni
",TRPDHNB128F4295698,"[3.0, 7.5, 12.0, 13.5, 15.0, 16.5, 18.0, 21.0, 22.5, 24.0]"
110,AR7QDC61187FB46A08,"Leo García
",TRRHKIV128F4259109,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
110,AR7QDC61187FB46A08,"Leo García
",TRPHHDK128F427234A,"[24.0, 25.5, 27.0, 28.5, 33.0, 40.5, 43.5, 45.0, 46.5, 48.0]"
110,AR7QDC61187FB46A08,"Leo García
",TRLSMWY128F425FF48,"[18.0, 19.5, 21.0, 22.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
110,AR7QDC61187FB46A08,"Leo García
",TRHLOBV128F425FF3D,"[19.5, 25.5, 27.0, 28.5, 30.0, 31.5, 36.0, 37.5, 39.0, 40.5]"
110,AR7QDC61187FB46A08,"Leo García
",TRZSDHA128F4259106,"[15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 33.0, 34.5]"
110,AR7QDC61187FB46A08,"Leo García
",TRIJPVB128F427234E,"[4.5, 15.0, 21.0, 22.5, 27.0, 28.5, 34.5, 36.0, 51.0, 52.5]"
110,AR7QDC61187FB46A08,"Leo García
",TRIJUJI128F427234F,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
110,AR7QDC61187FB46A08,"Leo García
",TRTCKPZ128F425910A,"[27.0, 28.5, 30.0, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 45.0]"
110,AR7QDC61187FB46A08,"Leo García
",TRMAAYJ128F425FF39,"[9.0, 10.5, 36.0, 37.5, 39.0, 40.5, 42.0, 46.5, 48.0, 49.5]"
110,AR7QDC61187FB46A08,"Leo García
",TRWNPOW128F4259103,"[25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
110,AR7QDC61187FB46A08,"Leo García
",TRJUOKN128F4259105,"[30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5]"
110,AR7QDC61187FB46A08,"Leo García
",TRESXMI128F4259104,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
110,AR7QDC61187FB46A08,"Leo García
",TRPWZRI128F425FF44,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
110,AR7QDC61187FB46A08,"Leo García
",TRIMYRG128F4259100,"[15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 25.5, 27.0, 28.5, 30.0]"
110,AR7QDC61187FB46A08,"Leo García
",TRQMHUU128F425FF36,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
111,AR0HNH21187B9AB509,"Mojinos Escozios
",TRCDDVP128F42766F8,"[4.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
111,AR0HNH21187B9AB509,"Mojinos Escozios
",TRYOCDF128F423B25B,"[0.0, 1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5]"
111,AR0HNH21187B9AB509,"Mojinos Escozios
",TRPBAVX12903CBD773,"[3.0, 7.5, 12.0, 13.5, 15.0, 16.5, 18.0, 22.5, 24.0, 25.5]"
111,AR0HNH21187B9AB509,"Mojinos Escozios
",TRFFUVG128F423CEAD,"[3.0, 9.0, 10.5, 12.0, 13.5, 15.0, 19.5, 21.0, 22.5, 24.0]"
111,AR0HNH21187B9AB509,"Mojinos Escozios
",TRNTJNX128F92F7ABD,"[3.0, 4.5, 7.5, 9.0, 10.5, 13.5, 15.0, 16.5, 21.0, 22.5]"
111,AR0HNH21187B9AB509,"Mojinos Escozios
",TRRBLSV128F4238C23,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
111,AR0HNH21187B9AB509,"Mojinos Escozios
",TRTBDKC128F4242EAB,"[0.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
111,AR0HNH21187B9AB509,"Mojinos Escozios
",TRPXOBN128F42766C4,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
111,AR0HNH21187B9AB509,"Mojinos Escozios
",TRMTKMV12903CBD775,"[9.0, 10.5, 12.0, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
111,AR0HNH21187B9AB509,"Mojinos Escozios
",TRINWFG128F4242EC0,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 22.5]"
111,AR0HNH21187B9AB509,"Mojinos Escozios
",TRZRERQ128F4242EB4,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0]"
111,AR0HNH21187B9AB509,"Mojinos Escozios
",TRNMJTS128F42974C9,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
111,AR0HNH21187B9AB509,"Mojinos Escozios
",TRIIEXH128F92F7AC1,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 18.0, 19.5]"
111,AR0HNH21187B9AB509,"Mojinos Escozios
",TRBJBKM128F426DF42,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 22.5, 24.0]"
111,AR0HNH21187B9AB509,"Mojinos Escozios
",TRGGRNT128F42974CF,"[7.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
112,ARYNKUB1187B995EDE,"Alice In Videoland
",TRKHZSZ128F9345F3A,"[39.0, 40.5, 42.0, 43.5, 45.0, 46.5, 48.0, 49.5, 51.0, 52.5]"
112,ARYNKUB1187B995EDE,"Alice In Videoland
",TRTEOIS12903CBAA53,"[13.5, 15.0, 21.0, 22.5, 24.0, 28.5, 34.5, 36.0, 37.5, 39.0]"
112,ARYNKUB1187B995EDE,"Alice In Videoland
",TRUHTVT128F92EF4AB,"[9.0, 10.5, 12.0, 13.5, 15.0, 18.0, 19.5, 34.5, 40.5, 45.0]"
112,ARYNKUB1187B995EDE,"Alice In Videoland
",TRGFJPT128F92EF4BC,"[10.5, 15.0, 24.0, 27.0, 28.5, 30.0, 37.5, 48.0, 49.5, 51.0]"
112,ARYNKUB1187B995EDE,"Alice In Videoland
",TRFAKJB12903CDB8D8,"[18.0, 19.5, 21.0, 22.5, 24.0, 27.0, 28.5, 30.0, 31.5, 33.0]"
112,ARYNKUB1187B995EDE,"Alice In Videoland
",TRVMNGJ128F9345F41,"[19.5, 25.5, 27.0, 28.5, 30.0, 31.5, 34.5, 36.0, 46.5, 49.5]"
112,ARYNKUB1187B995EDE,"Alice In Videoland
",TRBMGZI128F935E405,"[19.5, 21.0, 22.5, 24.0, 25.5, 28.5, 30.0, 31.5, 33.0, 34.5]"
112,ARYNKUB1187B995EDE,"Alice In Videoland
",TRCVCPC128F92EF353,"[7.5, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
112,ARYNKUB1187B995EDE,"Alice In Videoland
",TRPRNIJ128F92EF36D,"[19.5, 21.0, 27.0, 28.5, 30.0, 34.5, 36.0, 37.5, 39.0, 40.5]"
112,ARYNKUB1187B995EDE,"Alice In Videoland
",TRWQYLD128F92EF365,"[13.5, 15.0, 16.5, 18.0, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
112,ARYNKUB1187B995EDE,"Alice In Videoland
",TRTRUIU128F92EF4AD,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 33.0, 34.5, 40.5, 42.0]"
112,ARYNKUB1187B995EDE,"Alice In Videoland
",TRTEVQG128F9345F38,"[16.5, 19.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
112,ARYNKUB1187B995EDE,"Alice In Videoland
",TRDYWET128F92EF4C2,"[25.5, 27.0, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5]"
112,ARYNKUB1187B995EDE,"Alice In Videoland
",TRFHSQL128F92EF357,"[27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5]"
112,ARYNKUB1187B995EDE,"Alice In Videoland
",TRBWLJL128F9345D0A,"[0.0, 27.0, 28.5, 30.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
113,AR1EVC41187B9A254F,"E.C. Scott
",TRFKVOQ128F4235B8B,"[16.5, 18.0, 19.5, 24.0, 25.5, 31.5, 33.0, 36.0, 37.5, 39.0]"
113,AR1EVC41187B9A254F,"E.C. Scott
",TRQVMOP128F4231E6E,"[3.0, 4.5, 9.0, 10.5, 13.5, 15.0, 16.5, 18.0, 45.0, 51.0]"
113,AR1EVC41187B9A254F,"E.C. Scott
",TRZVDEV128F421A7F9,"[12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
113,AR1EVC41187B9A254F,"E.C. Scott
",TRANTYE128F4235B89,"[24.0, 25.5, 27.0, 33.0, 34.5, 36.0, 37.5, 40.5, 42.0, 43.5]"
113,AR1EVC41187B9A254F,"E.C. Scott
",TRBNKWL128F421A802,"[12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
113,AR1EVC41187B9A254F,"E.C. Scott
",TRCVBXO128F421A7ED,"[18.0, 19.5, 22.5, 24.0, 25.5, 27.0, 28.5, 31.5, 33.0, 34.5]"
113,AR1EVC41187B9A254F,"E.C. Scott
",TRMYKQT128F4235B8E,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 22.5, 28.5, 30.0, 31.5]"
113,AR1EVC41187B9A254F,"E.C. Scott
",TRIZDJX128F4235B8A,"[21.0, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
113,AR1EVC41187B9A254F,"E.C. Scott
",TRUBHNY128F4235B90,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 42.0, 49.5]"
113,AR1EVC41187B9A254F,"E.C. Scott
",TRLSAUT128F421A7FE,"[15.0, 21.0, 22.5, 24.0, 27.0, 28.5, 31.5, 34.5, 36.0, 37.5]"
113,AR1EVC41187B9A254F,"E.C. Scott
",TRAMKCW128F4231E73,"[10.5, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
113,AR1EVC41187B9A254F,"E.C. Scott
",TRVREHR128F421A7F8,"[7.5, 9.0, 10.5, 12.0, 16.5, 19.5, 21.0, 22.5, 24.0, 37.5]"
113,AR1EVC41187B9A254F,"E.C. Scott
",TRZASNS128F421A7FF,"[21.0, 25.5, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 48.0]"
113,AR1EVC41187B9A254F,"E.C. Scott
",TRUGEAA128F4235B88,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
113,AR1EVC41187B9A254F,"E.C. Scott
",TRMYJGC128F4231E6F,"[15.0, 16.5, 22.5, 24.0, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
114,ARHFEBO11F50C4825A,"Flor Silvestre
",TRUWNRQ128F42804DD,"[12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
114,ARHFEBO11F50C4825A,"Flor Silvestre
",TRVDHQQ128EF362B7F,"[18.0, 19.5, 21.0, 24.0, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
114,ARHFEBO11F50C4825A,"Flor Silvestre
",TRBOMUK128EF362088,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0]"
114,ARHFEBO11F50C4825A,"Flor Silvestre
",TRDWZDU128EF362B80,"[13.5, 15.0, 16.5, 18.0, 19.5, 22.5, 27.0, 33.0, 34.5, 36.0]"
114,ARHFEBO11F50C4825A,"Flor Silvestre
",TRRRXYU128F42804D2,"[19.5, 21.0, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
114,ARHFEBO11F50C4825A,"Flor Silvestre
",TROYNOP128EF36229C,"[6.0, 7.5, 9.0, 10.5, 12.0, 15.0, 16.5, 18.0, 19.5, 21.0]"
114,ARHFEBO11F50C4825A,"Flor Silvestre
",TRBFAHS128F42804D6,"[7.5, 10.5, 12.0, 24.0, 30.0, 31.5, 33.0, 34.5, 37.5, 39.0]"
114,ARHFEBO11F50C4825A,"Flor Silvestre
",TRMHJIN128EF362B7D,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
114,ARHFEBO11F50C4825A,"Flor Silvestre
",TRJDFDV128EF360F51,"[3.0, 4.5, 6.0, 7.5, 9.0, 13.5, 15.0, 18.0, 19.5, 21.0]"
114,ARHFEBO11F50C4825A,"Flor Silvestre
",TREDLVD128F422611F,"[1.5, 3.0, 4.5, 6.0, 9.0, 13.5, 15.0, 16.5, 21.0, 52.5]"
114,ARHFEBO11F50C4825A,"Flor Silvestre
",TRBKNBL128EF362B81,"[13.5, 15.0, 16.5, 18.0, 21.0, 22.5, 25.5, 27.0, 31.5, 33.0]"
114,ARHFEBO11F50C4825A,"Flor Silvestre
",TROOTJF128EF366C16,"[1.5, 7.5, 9.0, 10.5, 12.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
114,ARHFEBO11F50C4825A,"Flor Silvestre
",TRLOTWA128EF360EF3,"[1.5, 3.0, 4.5, 6.0, 10.5, 12.0, 13.5, 18.0, 19.5, 21.0]"
114,ARHFEBO11F50C4825A,"Flor Silvestre
",TRXFXCY128EF360EFB,"[3.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
114,ARHFEBO11F50C4825A,"Flor Silvestre
",TRDLMOQ128EF36229F,"[1.5, 3.0, 4.5, 6.0, 10.5, 13.5, 15.0, 16.5, 18.0, 19.5]"
115,ARSAIUN1187FB398D3,"Creedence Clearwater Revival
",TRHZLNB128F4228CCF,"[3.0, 7.5, 9.0, 10.5, 12.0, 16.5, 18.0, 19.5, 22.5, 27.0]"
115,ARSAIUN1187FB398D3,"Creedence Clearwater Revival
",TRNDDHV128F92D3C26,"[7.5, 9.0, 10.5, 13.5, 15.0, 16.5, 18.0, 19.5, 22.5, 24.0]"
115,ARSAIUN1187FB398D3,"Creedence Clearwater Revival
",TRMKSEG128F92D3C5C,"[4.5, 6.0, 7.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 25.5]"
115,ARSAIUN1187FB398D3,"Creedence Clearwater Revival
",TRLFCIT128F429F792,"[3.0, 7.5, 9.0, 10.5, 15.0, 16.5, 18.0, 22.5, 24.0, 25.5]"
115,ARSAIUN1187FB398D3,"Creedence Clearwater Revival
",TRPTVNU128F932BB31,"[4.5, 6.0, 7.5, 18.0, 19.5, 22.5, 33.0, 46.5, 55.5, 57.0]"
115,ARSAIUN1187FB398D3,"Creedence Clearwater Revival
",TRFRCUR12903CE7C0A,"[3.0, 4.5, 6.0, 7.5, 9.0, 12.0, 13.5, 15.0, 16.5, 18.0]"
115,ARSAIUN1187FB398D3,"Creedence Clearwater Revival
",TRFICSV128F42499A0,"[3.0, 4.5, 9.0, 10.5, 15.0, 16.5, 18.0, 19.5, 22.5, 24.0]"
115,ARSAIUN1187FB398D3,"Creedence Clearwater Revival
",TRKIZAZ128F92D111D,"[3.0, 4.5, 6.0, 7.5, 9.0, 30.0, 37.5, 42.0, 43.5, 45.0]"
115,ARSAIUN1187FB398D3,"Creedence Clearwater Revival
",TRVWHYI128F429FC17,"[0.0, 4.5, 6.0, 12.0, 13.5, 15.0, 22.5, 24.0, 25.5, 27.0]"
115,ARSAIUN1187FB398D3,"Creedence Clearwater Revival
",TRUXIEE128F424CE0B,"[1.5, 3.0, 9.0, 10.5, 16.5, 18.0, 19.5, 21.0, 25.5, 27.0]"
115,ARSAIUN1187FB398D3,"Creedence Clearwater Revival
",TRBGFQT128F932BB05,"[27.0, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
115,ARSAIUN1187FB398D3,"Creedence Clearwater Revival
",TRDEIIJ128F1489889,"[3.0, 4.5, 6.0, 7.5, 12.0, 13.5, 15.0, 16.5, 18.0, 21.0]"
115,ARSAIUN1187FB398D3,"Creedence Clearwater Revival
",TRPDQTF128F92D3C11,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
115,ARSAIUN1187FB398D3,"Creedence Clearwater Revival
",TRESXCW12903CE7BF5,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 19.5, 21.0]"
115,ARSAIUN1187FB398D3,"Creedence Clearwater Revival
",TRJQOJT128F932BB39,"[6.0, 7.5, 12.0, 13.5, 15.0, 16.5, 18.0, 21.0, 22.5, 30.0]"
116,ARA9PK11187B98ED1E,"Little John
",TROMLZM128F92EC3A9,"[6.0, 7.5, 12.0, 13.5, 15.0, 16.5, 19.5, 21.0, 25.5, 30.0]"
116,ARA9PK11187B98ED1E,"Little John
",TRITUXG128F92EC3B8,"[22.5, 24.0, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
